user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22165,-1,0.2979819220445284,0.1467430250291872,Strings,OBJ2100,Challenges,3219
norway22165,0,0.0905716008489505,0.1579560104556152,Inheritance,OBJ2100,Challenges,3249
norway22165,1,0.1781039626313538,0.3071745148459155,Inheritance,OBJ2100,Challenges,3261
norway22165,-1,0.4443851369921177,0.9371139515271764,Inheritance,OBJ2100,Challenges,3262
norway22165,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,3631
norway22165,1,0.37256569419125857,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,3632
norway22165,0,0.18554189552752037,0.06632132368389324,Objects and Classes,OBJ2100,Challenges,3633
norway22165,1,0.14232738816512797,0.019299959839376414,Objects and Classes,OBJ2100,Challenges,3634
norway22165,-1,0.40429572007671166,0.06869446050986466,Objects and Classes,OBJ2100,Challenges,3635
norway22165,1,0.48352759932015266,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,5137
norway22165,1,0.566873395782924,0.726781445590634,Boolean Expressions,OBJ2100,Challenges,5138
norway22165,0,0.19221502292709608,0.8114095582352377,Boolean Expressions,OBJ2100,Challenges,5139
norway22165,0,0.220177002504228,0.6629842324072892,Boolean Expressions,OBJ2100,Challenges,5140
norway22165,1,0.6092592489158596,0.478788753610746,Boolean Expressions,OBJ2100,Challenges,5144
norway22165,1,0.6752229521336226,0.6014149085119956,Boolean Expressions,OBJ2100,Challenges,5148
norway22165,0,0.7229337371028995,0.7106286797949661,Boolean Expressions,OBJ2100,Challenges,5149
norway22165,0,0.3430514404198501,0.5322689973817276,Boolean Expressions,OBJ2100,Challenges,5150
norway22165,1,0.5369931431135051,0.3532754320455359,Boolean Expressions,OBJ2100,Challenges,5151
norway22165,0,0.4501108362320039,0.4768647417665063,Boolean Expressions,OBJ2100,Challenges,5152
norway22165,-1,0.5933255419007648,0.3077569474161437,Boolean Expressions,OBJ2100,Challenges,5153
norway22165,1,0.49884872453740936,0.3723189016220962,If-Else,OBJ2100,Challenges,5154
norway22165,0,0.2324773354058394,0.642259948960219,If-Else,OBJ2100,Challenges,5155
norway22165,1,0.4983241833932288,0.4996233780391221,If-Else,OBJ2100,Challenges,5156
norway22165,1,0.6662049581099739,0.7450614302701102,If-Else,OBJ2100,Challenges,5157
norway22165,1,0.5960945117770499,0.8921607111698886,If-Else,OBJ2100,Challenges,5158
norway22165,-1,0.6888672642009726,0.9585964185733086,If-Else,OBJ2100,Challenges,5159
norway22165,0,0.26666666666662164,2.774060963861797e-12,While Loops,OBJ2100,Challenges,5172
norway22165,0,0.1548670079488819,0.0012877997376091828,While Loops,OBJ2100,Challenges,5173
norway22165,1,0.360631587303045,0.0012878302655264485,While Loops,OBJ2100,Challenges,5174
norway22165,0,0.27408993661791053,0.00462492552385451,While Loops,OBJ2100,Challenges,5175
norway22165,1,0.4110716065598763,0.0012879097412723277,While Loops,OBJ2100,Challenges,5176
norway22165,0,0.35925255841306875,0.004625131044081474,While Loops,OBJ2100,Challenges,5177
norway22165,0,0.31208343222403173,0.0012879097461833313,While Loops,OBJ2100,Challenges,5179
norway22165,0,0.19974308339739863,0.0012878302681376178,While Loops,OBJ2100,Challenges,5182
norway22165,0,0.33293193571379076,0.0012878302662511225,While Loops,OBJ2100,Challenges,5183
norway22165,0,0.38540741876562773,0.0012878302662510776,While Loops,OBJ2100,Challenges,5184
norway22165,0,0.08332649266449374,0.0012878302662510776,While Loops,OBJ2100,Challenges,5185
norway22165,1,0.5001452533632207,0.0012878302662510776,While Loops,OBJ2100,Challenges,5186
norway22165,-1,0.3874609686971774,0.004624925525728365,While Loops,OBJ2100,Challenges,5187
norway22165,1,0.6315650229032835,0.017297977103567626,For Loops,OBJ2100,Challenges,5188
norway22165,1,0.5331558022994978,0.041861145438592165,For Loops,OBJ2100,Challenges,5189
norway22165,0,0.2946636642261301,0.07922830444504071,For Loops,OBJ2100,Challenges,5190
norway22165,1,0.45375630786822296,0.014937903698924218,For Loops,OBJ2100,Challenges,5191
norway22165,1,0.5628499762455519,0.038213414430514944,For Loops,OBJ2100,Challenges,5192
norway22165,-1,0.6527157715121698,0.0737471411039316,For Loops,OBJ2100,Challenges,5193
norway22165,0,0.33204210558805536,0.22547717438801834,Nested Loops,OBJ2100,Challenges,5198
norway22165,0,0.24010810539362107,0.08995484853240598,Nested Loops,OBJ2100,Challenges,5203
norway22165,-1,0.22342281750014398,0.06652516551883966,Nested Loops,OBJ2100,Challenges,5204
norway22165,0,0.2721330643712345,0.009133601118700829,Exception handling,OBJ2100,Challenges,5368
norway22165,0,0.0,0.06089610203469317,Exception handling,OBJ2100,Challenges,5369
norway22165,-1,0.3101562564217727,0.0610405317894765,Exception handling,OBJ2100,Challenges,5370
norway22165,0,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2100,Challenges,5371
norway22165,-1,0.16680356722828896,0.5355789543211159,ArrayLists,OBJ2100,Challenges,5372
norway22166,1,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,4854
norway22166,0,0.27372328956470443,0.2671360770608357,Variables and Operations,OBJ2100,Challenges,4855
norway22166,1,0.20942722502778605,0.22600181676446957,Variables and Operations,OBJ2100,Challenges,4856
norway22166,1,0.09607174501513363,0.4798935819073409,Variables and Operations,OBJ2100,Challenges,4857
norway22166,0,0.4023943088406603,0.7368163287469504,Variables and Operations,OBJ2100,Challenges,4861
norway22166,1,0.3775079234128576,0.6532416530146576,Variables and Operations,OBJ2100,Challenges,4862
norway22166,0,0.3663983335409261,0.8498516723476884,Variables and Operations,OBJ2100,Challenges,4863
norway22166,-1,0.42036784487299084,0.7896401249787649,Variables and Operations,OBJ2100,Challenges,4864
norway22166,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,4882
norway22166,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,4883
norway22166,0,0.22300646606769875,0.024721088353766664,Strings,OBJ2100,Challenges,4884
norway22166,0,0.36887020042709806,0.024721088353826744,Strings,OBJ2100,Challenges,4885
norway22166,0,0.056802910901940326,0.024721088353826744,Strings,OBJ2100,Challenges,4886
norway22166,0,0.22388947927310546,0.024721088353826744,Strings,OBJ2100,Challenges,4887
norway22166,1,0.5917414593594247,0.024721088353826744,Strings,OBJ2100,Challenges,4888
norway22166,-1,0.2979810554235086,0.14674197170606829,Strings,OBJ2100,Challenges,4889
norway22166,1,0.48352759932015266,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,4890
norway22166,1,0.7281918431642306,0.726781445590634,Boolean Expressions,OBJ2100,Challenges,4891
norway22166,-1,0.7337877460554743,0.8114095582352377,Boolean Expressions,OBJ2100,Challenges,4892
norway22166,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,5050
norway22166,-1,0.37256569419125857,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,5051
norway22166,1,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2100,Challenges,5110
norway22166,-1,0.22452604219839867,0.8017496804479713,ArrayLists,OBJ2100,Challenges,5111
norway22167,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,3836
norway22167,0,0.16807464021729795,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,3890
norway22167,1,0.49884872453740936,0.3723189016220962,If-Else,OBJ2100,Challenges,5956
norway22167,0,0.21609247370150458,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,6016
norway22167,0,0.1726962209131517,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,6241
norway22167,0,0.48352759932015266,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,6265
norway22167,-1,0.6288184646151193,0.4350232344451841,Boolean Expressions,OBJ2100,Challenges,6266
norway22167,0,0.037802013240396684,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,6546
norway22167,1,0.5212748640535888,0.017297977103567626,For Loops,OBJ2100,Challenges,6603
norway22167,0,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,6620
norway22167,-1,0.21350025923657728,0.13129961434677911,Variables and Operations,OBJ2100,Challenges,6621
norway22167,0,0.6205583114577868,0.642259948960219,If-Else,OBJ2100,Challenges,6622
norway22167,0,0.19411999063067625,0.4996233780391221,If-Else,OBJ2100,Challenges,6623
norway22167,-1,0.4497944643570438,0.3827268074164306,If-Else,OBJ2100,Challenges,6624
norway22167,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,6627
norway22167,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,6628
norway22167,0,0.22300646606769875,0.024721088353766664,Strings,OBJ2100,Challenges,6629
norway22167,0,0.36887020042709806,0.024721088353826744,Strings,OBJ2100,Challenges,6630
norway22167,0,0.22388947927310546,0.024721088353826744,Strings,OBJ2100,Challenges,6631
norway22167,-1,0.1975884404038304,0.024721088353826744,Strings,OBJ2100,Challenges,6632
norway22167,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,6641
norway22167,0,0.1415107364146589,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,6642
norway22167,0,0.14598013907683674,0.018608292245989786,Objects and Classes,OBJ2100,Challenges,6643
norway22167,-1,0.372723836964925,0.018611689972106046,Objects and Classes,OBJ2100,Challenges,6644
norway22167,1,0.6407685143577985,0.041861145438592165,For Loops,OBJ2100,Challenges,6663
norway22167,0,0.5810746845692237,0.07922830444504071,For Loops,OBJ2100,Challenges,6669
norway22167,-1,0.6306807348865503,0.014937903698924218,For Loops,OBJ2100,Challenges,6670
norway22168,1,0.20715206763144728,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,4655
norway22168,1,0.22393058261999624,0.2671360770608357,Variables and Operations,OBJ2100,Challenges,4656
norway22168,-1,0.33953053952983003,0.5323814891513715,Variables and Operations,OBJ2100,Challenges,4657
norway22168,1,0.2721330643712345,0.009133601118700829,Exception handling,OBJ2100,Challenges,4658
norway22168,0,0.0,0.09232808468194961,Exception handling,OBJ2100,Challenges,4659
norway22168,-1,0.3102263715212564,0.06113624862469227,Exception handling,OBJ2100,Challenges,4660
norway22168,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,5178
norway22168,0,0.1415107364146589,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,5180
norway22168,-1,0.37272169505842434,0.018608292245989786,Objects and Classes,OBJ2100,Challenges,5181
norway22168,1,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2100,Challenges,6227
norway22168,-1,0.22452604219839867,0.8017496804479713,ArrayLists,OBJ2100,Challenges,6228
norway22168,0,0.3219154953592194,0.08056932917366115,File processing,OBJ2100,Challenges,6229
norway22168,0,0.18010714783777337,0.07880065888248282,File processing,OBJ2100,Challenges,6230
norway22168,-1,0.3206350575417539,0.07856066330723391,File processing,OBJ2100,Challenges,6231
norway22168,1,0.0905716008489505,0.1579560104556152,Inheritance,OBJ2100,Challenges,6232
norway22168,1,0.4862351668580803,0.8663896712986512,Inheritance,OBJ2100,Challenges,6233
norway22168,-1,0.4708265488194194,0.9953424642713841,Inheritance,OBJ2100,Challenges,6234
norway22172,1,0.1630826452563132,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,3755
norway22172,1,0.22648078423258144,0.2671360770608357,Variables and Operations,OBJ2100,Challenges,3798
norway22172,-1,0.33953053952983003,0.5323814891513715,Variables and Operations,OBJ2100,Challenges,3799
norway22172,1,0.5829090872776613,0.0036214695422983503,Strings,OBJ2100,Challenges,3918
norway22172,1,0.23948359538094474,0.04431802259487482,Strings,OBJ2100,Challenges,3919
norway22172,-1,0.3639862591177727,0.2269671282979158,Strings,OBJ2100,Challenges,3920
norway22172,1,0.48352759932015266,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,3921
norway22172,-1,0.7101860591384103,0.726781445590634,Boolean Expressions,OBJ2100,Challenges,3922
norway22172,0,0.6109236163714014,0.0028832928692623756,Arrays,OBJ2100,Challenges,4775
norway22172,0,0.33287387827051323,0.0014018465703539396,Arrays,OBJ2100,Challenges,4791
norway22172,0,0.22132654849908523,0.0014018465639473818,Arrays,OBJ2100,Challenges,4792
norway22172,-1,0.6103455538794209,0.0014018465639473818,Arrays,OBJ2100,Challenges,4793
norway22173,0,0.20715206763144728,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,4308
norway22173,0,0.16807464021729795,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,4322
norway22173,0,0.036224464891920556,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,4327
norway22173,0,0.1726962209131517,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,4328
norway22173,0,0.21223808737144098,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,4329
norway22173,-1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,4330
norway22173,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,4341
norway22173,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,4343
norway22173,1,0.22300646606769875,0.024721088353766664,Strings,OBJ2100,Challenges,4347
norway22173,1,0.44783284863008765,0.14674197170580225,Strings,OBJ2100,Challenges,4350
norway22173,0,0.5175290158698984,0.5050004408990931,Strings,OBJ2100,Challenges,4352
norway22173,0,0.22389076360029855,0.024722702352040736,Strings,OBJ2100,Challenges,4353
norway22173,1,0.5917414593605771,0.02472108835657964,Strings,OBJ2100,Challenges,4355
norway22173,-1,0.29798105543353737,0.1467419717182576,Strings,OBJ2100,Challenges,4356
norway22173,0,0.693650358529516,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,4369
norway22173,0,0.4291496860407902,0.4350232344451841,Boolean Expressions,OBJ2100,Challenges,4370
norway22173,0,0.32496951179545286,0.27589289474050244,Boolean Expressions,OBJ2100,Challenges,4389
norway22173,0,0.44618946054549014,0.17105315351379646,Boolean Expressions,OBJ2100,Challenges,4392
norway22173,0,0.1194328827433091,0.11341353711051647,Boolean Expressions,OBJ2100,Challenges,4393
norway22173,0,0.5311568051363693,0.08483970949336894,Boolean Expressions,OBJ2100,Challenges,4394
norway22173,0,0.3387220908411697,0.07140116248444359,Boolean Expressions,OBJ2100,Challenges,4395
norway22173,1,0.24860819129744868,0.06523757951470607,Boolean Expressions,OBJ2100,Challenges,4396
norway22173,0,0.2224424318388134,0.12832791075969732,Boolean Expressions,OBJ2100,Challenges,4397
norway22173,0,0.35935040281368114,0.09204035370022753,Boolean Expressions,OBJ2100,Challenges,4398
norway22173,-1,0.5283413690152716,0.07474445460598708,Boolean Expressions,OBJ2100,Challenges,4399
norway22173,0,0.49884872453740936,0.3723189016220962,If-Else,OBJ2100,Challenges,4413
norway22173,0,0.14029816741578915,0.2994802151301007,If-Else,OBJ2100,Challenges,4414
norway22173,0,0.3982704043011616,0.25861758023134573,If-Else,OBJ2100,Challenges,4415
norway22173,0,0.28493297126925077,0.23749186245614717,If-Else,OBJ2100,Challenges,4416
norway22173,0,0.43618512423896616,0.2270303943262741,If-Else,OBJ2100,Challenges,4417
norway22173,-1,0.38305212550106504,0.2219603599168234,If-Else,OBJ2100,Challenges,4418
norway22173,0,0.3111963152497301,2.774060963861797e-12,While Loops,OBJ2100,Challenges,4426
norway22173,0,0.26657013112972944,0.0012877997376091828,While Loops,OBJ2100,Challenges,4427
norway22173,0,0.4110715596946686,0.0012878302655264485,While Loops,OBJ2100,Challenges,4430
norway22173,0,0.19974308339777502,0.0012878302662510605,While Loops,OBJ2100,Challenges,4431
norway22173,0,0.15486703215896833,0.0012878302662510776,While Loops,OBJ2100,Challenges,4432
norway22173,0,0.33293193571379076,0.0012878302662510776,While Loops,OBJ2100,Challenges,4433
norway22173,1,0.38540741876562773,0.0012878302662510776,While Loops,OBJ2100,Challenges,4452
norway22173,0,0.08330875310913236,0.004624925525728365,While Loops,OBJ2100,Challenges,4463
norway22173,0,0.3577300715855822,0.001287909741272372,While Loops,OBJ2100,Challenges,4464
norway22173,0,0.5001452533641645,0.0012878302681375011,While Loops,OBJ2100,Challenges,4465
norway22173,0,0.27165785919205376,0.0012878302662511225,While Loops,OBJ2100,Challenges,4466
norway22173,1,0.3606315873035089,0.0012878302662510776,While Loops,OBJ2100,Challenges,4467
norway22173,-1,0.3874609686971774,0.004624925525728365,While Loops,OBJ2100,Challenges,4468
norway22173,1,0.6315650229032835,0.017297977103567626,For Loops,OBJ2100,Challenges,4483
norway22173,0,0.5331558022994978,0.041861145438592165,For Loops,OBJ2100,Challenges,4486
norway22173,0,0.4537421415465051,0.014912348727313073,For Loops,OBJ2100,Challenges,4488
norway22173,0,0.5524886394013087,0.01489512129118917,For Loops,OBJ2100,Challenges,4489
norway22173,1,0.24835409866776056,0.014895110579560718,For Loops,OBJ2100,Challenges,4490
norway22173,-1,0.6393769406606977,0.038147178935618045,For Loops,OBJ2100,Challenges,4491
norway22173,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,4504
norway22173,0,0.1415107364146589,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,4505
norway22173,0,0.14598013907683674,0.018608292245989786,Objects and Classes,OBJ2100,Challenges,4507
norway22173,0,0.372723836964925,0.018611689972106046,Objects and Classes,OBJ2100,Challenges,4508
norway22173,-1,0.3727238663809159,0.018611736634964716,Objects and Classes,OBJ2100,Challenges,4509
norway22173,1,0.33204210558805536,0.22547717438801834,Nested Loops,OBJ2100,Challenges,4720
norway22173,0,0.6153045601988161,0.6168102471339608,Nested Loops,OBJ2100,Challenges,4721
norway22173,-1,0.3352790072914126,0.2235949797555653,Nested Loops,OBJ2100,Challenges,4722
norway22173,0,0.6109236163714014,0.0028832928692623756,Arrays,OBJ2100,Challenges,4729
norway22173,0,0.5316827339950818,0.0014018465703539396,Arrays,OBJ2100,Challenges,4730
norway22173,0,0.3866646949542059,0.0014018465639473818,Arrays,OBJ2100,Challenges,4731
norway22173,0,0.3006097072157578,0.0014018465639473818,Arrays,OBJ2100,Challenges,4732
norway22173,0,0.3336296889403975,0.0014018465639473818,Arrays,OBJ2100,Challenges,4733
norway22173,0,0.33287387827261317,0.0014018465639473818,Arrays,OBJ2100,Challenges,4734
norway22173,0,0.11100253739476641,0.0014018465639473818,Arrays,OBJ2100,Challenges,4735
norway22173,0,0.0,0.0014018465639473818,Arrays,OBJ2100,Challenges,4736
norway22173,0,0.22132654849908523,0.0014018465639473818,Arrays,OBJ2100,Challenges,4737
norway22173,0,0.24680900833721603,0.0014018465639473818,Arrays,OBJ2100,Challenges,4738
norway22173,0,0.398630475045596,0.0014018465639473818,Arrays,OBJ2100,Challenges,4739
norway22173,0,0.11095568901211807,0.0014018465639473818,Arrays,OBJ2100,Challenges,4740
norway22173,-1,0.6103455538794209,0.0014018465639473818,Arrays,OBJ2100,Challenges,4741
norway22173,1,0.3999727015024986,0.03593544195285644,Two-Dimensional Arrays,OBJ2100,Challenges,4747
norway22173,0,0.6826745532342242,0.08889601004711535,Two-Dimensional Arrays,OBJ2100,Challenges,4748
norway22173,0,0.16520101174441576,0.024262400842944266,Two-Dimensional Arrays,OBJ2100,Challenges,4749
norway22173,0,0.0,0.012781972747335647,Two-Dimensional Arrays,OBJ2100,Challenges,4750
norway22173,0,0.07136818868899122,0.010874180291383978,Two-Dimensional Arrays,OBJ2100,Challenges,4751
norway22173,-1,0.3868254492503847,0.010560735009619397,Two-Dimensional Arrays,OBJ2100,Challenges,4752
norway22173,0,0.2721330643712345,0.009133601118700829,Exception handling,OBJ2100,Challenges,4753
norway22173,0,0.0,0.06089610203469317,Exception handling,OBJ2100,Challenges,4754
norway22173,-1,0.3101562564217727,0.0610405317894765,Exception handling,OBJ2100,Challenges,4755
norway22173,0,0.1812458430527756,0.08056932917366115,File processing,OBJ2100,Challenges,4756
norway22173,0,0.32078804436535124,0.07880065888248282,File processing,OBJ2100,Challenges,4757
norway22173,-1,0.3206350575417539,0.07856066330723391,File processing,OBJ2100,Challenges,4758
norway22173,0,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2100,Challenges,4761
norway22173,-1,0.16680356722828896,0.5355789543211159,ArrayLists,OBJ2100,Challenges,4762
norway22173,0,0.0905716008489505,0.1579560104556152,Inheritance,OBJ2100,Challenges,4766
norway22173,0,0.1781039626313538,0.3071745148459155,Inheritance,OBJ2100,Challenges,4767
norway22173,-1,0.1932436145363606,0.3840573509028708,Inheritance,OBJ2100,Challenges,4768
norway22175,0,0.5006971630797721,0.3723189016220962,If-Else,OBJ2000,Challenges,4533
norway22175,0,0.46746209878732936,0.2994802151301007,If-Else,OBJ2000,Challenges,4536
norway22175,0,0.12930952568729306,0.25861758023134573,If-Else,OBJ2000,Challenges,4549
norway22175,0,0.28493297126925077,0.23749186245614717,If-Else,OBJ2000,Challenges,4931
norway22175,0,0.3851569549591387,0.2270303943262741,If-Else,OBJ2000,Challenges,4936
norway22175,-1,0.38305212550106504,0.2219603599168234,If-Else,OBJ2000,Challenges,4937
norway22175,0,0.3609912524817137,1.8256195176448143e-07,Objects and Classes,OBJ2000,Challenges,5018
norway22175,0,0.1457749503831038,0.018360826625827366,Objects and Classes,OBJ2000,Challenges,5041
norway22175,0,0.14172592764522227,0.018608292245989786,Objects and Classes,OBJ2000,Challenges,5042
norway22175,0,0.0,0.018611689972106046,Objects and Classes,OBJ2000,Challenges,5048
norway22175,-1,0.3727238663809159,0.018611736634964716,Objects and Classes,OBJ2000,Challenges,5049
norway22175,0,0.6315650229032835,0.017297977103567626,For Loops,OBJ2000,Challenges,6877
norway22175,0,0.5201133479690161,0.014896608245428438,For Loops,OBJ2000,Challenges,6878
norway22175,0,0.4537325861436164,0.014895111504100325,For Loops,OBJ2000,Challenges,6879
norway22175,1,0.24835409866338018,0.014895110573475439,For Loops,OBJ2000,Challenges,6880
norway22175,0,0.5628205449159445,0.03814717892619897,For Loops,OBJ2000,Challenges,6881
norway22175,-1,0.6306702487191543,0.014909917200951387,For Loops,OBJ2000,Challenges,6882
norway22176,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,4699
norway22176,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,4702
norway22176,0,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,4703
norway22176,0,0.03718250787318161,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,4704
norway22176,0,0.1741003095149111,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,4705
norway22176,1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,4706
norway22176,0,0.2269217709168782,0.3321246765743353,Variables and Operations,OBJ2100,Challenges,4707
norway22176,-1,0.2585685583414888,0.27472608183690783,Variables and Operations,OBJ2100,Challenges,4708
norway22178,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,6323
norway22178,1,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,6324
norway22178,0,0.23345356614725188,0.29414505623808046,Variables and Operations,OBJ2100,Challenges,6325
norway22178,0,0.057407531362535076,0.24592276450251144,Variables and Operations,OBJ2100,Challenges,6327
norway22178,0,0.205332593258209,0.2106714721836441,Variables and Operations,OBJ2100,Challenges,6328
norway22178,0,0.23062246298986766,0.18578973819778177,Variables and Operations,OBJ2100,Challenges,6329
norway22178,0,0.18288371290361272,0.1686585640895014,Variables and Operations,OBJ2100,Challenges,6330
norway22178,-1,0.22159630200797287,0.1570646606967026,Variables and Operations,OBJ2100,Challenges,6331
norway22178,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,6450
norway22178,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,6451
norway22178,0,0.22300646606769875,0.024721088353766664,Strings,OBJ2100,Challenges,6452
norway22178,0,0.36887020042709806,0.024721088353826744,Strings,OBJ2100,Challenges,6453
norway22178,0,0.056802910901940326,0.024721088353826744,Strings,OBJ2100,Challenges,6454
norway22178,0,0.22388947927310546,0.024721088353826744,Strings,OBJ2100,Challenges,6455
norway22178,0,0.5917414593594247,0.024721088353826744,Strings,OBJ2100,Challenges,6456
norway22178,-1,0.1975884404038304,0.024721088353826744,Strings,OBJ2100,Challenges,6457
norway22178,1,0.48352759932015266,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,6535
norway22178,0,0.7281918431642306,0.726781445590634,Boolean Expressions,OBJ2100,Challenges,6536
norway22178,0,0.49659310834113757,0.5515133690029417,Boolean Expressions,OBJ2100,Challenges,6537
norway22178,0,0.5453560437421348,0.3700578660238271,Boolean Expressions,OBJ2100,Challenges,6538
norway22178,0,0.18178525565786494,0.23020452318737677,Boolean Expressions,OBJ2100,Challenges,6539
norway22178,0,0.547925462279703,0.14496675933567388,Boolean Expressions,OBJ2100,Challenges,6540
norway22178,0,0.35786665058286077,0.10022994198314697,Boolean Expressions,OBJ2100,Challenges,6541
norway22178,0,0.2479734756314863,0.07858205018130004,Boolean Expressions,OBJ2100,Challenges,6542
norway22178,0,0.225089073208146,0.0685188761143288,Boolean Expressions,OBJ2100,Challenges,6543
norway22178,0,0.3501594252773765,0.06392833086621397,Boolean Expressions,OBJ2100,Challenges,6544
norway22178,-1,0.5247459077220844,0.06185227853406494,Boolean Expressions,OBJ2100,Challenges,6545
norway22178,0,0.6315650229032835,0.017297977103567626,For Loops,OBJ2100,Challenges,6547
norway22178,0,0.5201133479690161,0.014896608245428438,For Loops,OBJ2100,Challenges,6548
norway22178,0,0.4537325861436164,0.014895111504100325,For Loops,OBJ2100,Challenges,6549
norway22178,0,0.55248863463896,0.014895110573475439,For Loops,OBJ2100,Challenges,6550
norway22178,1,0.24835409866296365,0.014895110572896804,For Loops,OBJ2100,Challenges,6551
norway22178,-1,0.6393769406568329,0.03814717892530333,For Loops,OBJ2100,Challenges,6552
norway22178,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,6553
norway22178,0,0.1415107364146589,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,6554
norway22178,0,0.14598013907683674,0.018608292245989786,Objects and Classes,OBJ2100,Challenges,6555
norway22178,0,0.372723836964925,0.018611689972106046,Objects and Classes,OBJ2100,Challenges,6556
norway22178,-1,0.3727238663809159,0.018611736634964716,Objects and Classes,OBJ2100,Challenges,6557
norway22178,0,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2100,Challenges,6614
norway22178,-1,0.16680356722828896,0.5355789543211159,ArrayLists,OBJ2100,Challenges,6615
norway22178,1,0.3999727015024986,0.03593544195285644,Two-Dimensional Arrays,OBJ2100,Challenges,6647
norway22178,1,0.6826745532342242,0.08889601004711535,Two-Dimensional Arrays,OBJ2100,Challenges,6648
norway22178,0,0.2830690727230668,0.19422730320935502,Two-Dimensional Arrays,OBJ2100,Challenges,6649
norway22178,0,0.0,0.046152289289352035,Two-Dimensional Arrays,OBJ2100,Challenges,6650
norway22178,0,0.07144855284129371,0.01652533851631331,Two-Dimensional Arrays,OBJ2100,Challenges,6651
norway22178,-1,0.3873080416970596,0.011492157155674712,Two-Dimensional Arrays,OBJ2100,Challenges,6652
norway22178,1,0.33204210558805536,0.22547717438801834,Nested Loops,OBJ2100,Challenges,6653
norway22178,0,0.6153045601988161,0.6168102471339608,Nested Loops,OBJ2100,Challenges,6654
norway22178,-1,0.3352790072914126,0.2235949797555653,Nested Loops,OBJ2100,Challenges,6655
norway22178,1,0.6109236163714014,0.0028832928692623756,Arrays,OBJ2100,Challenges,6656
norway22178,0,0.5338929585698884,0.00611479405751799,Arrays,OBJ2100,Challenges,6657
norway22178,0,0.38666469496676314,0.0014018465843949285,Arrays,OBJ2100,Challenges,6658
norway22178,1,0.3006097072157578,0.0014018465639473818,Arrays,OBJ2100,Challenges,6659
